Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,24.861045028770945,15.810494504643744,25.44105789482124,,0.6002273132664439,69.02614102564104,0.8701538461538462,0.22979180801952953,0.5317546842510323,0.123993392764669,28.55095514440754,3.540129795026971,"[0.049179487179487176, 0.11387179487179487, 0.21184615384615385, 0.2457948717948718, 0.45871794871794874, 0.5584871794871795, 0.7001538461538461, 0.6597179487179488, 0.8701538461538462, 0.25443589743589745]"
Virtual_2D_response_surface,,24.4421241235178,21.54329998388829,18.991043382415892,,0.5184385730211817,59.6204358974359,0.7981794871794872,0.28436171640133323,0.3767434084501062,0.3315329664417914,30.516785071902962,10.117320281154566,"[0.03564102564102564, 0.08925641025641026, 0.15792307692307692, 0.1857948717948718, 0.36035897435897435, 0.462, 0.591974358974359, 0.5437692307692308, 0.7981794871794872, 0.19279487179487179]"
Virtual_2D_response_surface,,34.36719885911714,13.956057271787667,20.84937886116045,,0.5238389074693423,60.24147435897436,0.7918717948717948,0.2559508080942837,0.582687414809103,0.15341250874748313,27.75393727734701,4.257801145338096,"[0.0378974358974359, 0.09394871794871795, 0.16987179487179488, 0.2, 0.3752051282051282, 0.47794871794871796, 0.591025641025641, 0.5605641025641026, 0.7918717948717948, 0.19692307692307692]"
Virtual_2D_response_surface,,32.83073890757588,13.890213102872366,21.928576183383047,,0.546801895206243,62.882217948717944,0.8218461538461539,0.252442165412636,0.584504299570316,0.13837245305991885,28.57342187686263,3.9537744774174324,"[0.04235897435897436, 0.09702564102564103, 0.18258974358974359, 0.20997435897435898, 0.39474358974358975, 0.4971794871794872, 0.6062051282051282, 0.5893589743589743, 0.8218461538461539, 0.2113076923076923]"
Virtual_2D_response_surface,,47.23401653963129,8.635787560045532,24.51563645322536,,0.5112257525083613,58.79096153846155,0.7641538461538462,0.20936174654178946,0.7318169061036885,0.06276139177468652,22.155441099414265,1.3905063187813302,"[0.04476923076923077, 0.10243589743589744, 0.18487179487179486, 0.21125641025641026, 0.38664102564102565, 0.4685641025641026, 0.5621282051282052, 0.5296410256410257, 0.7641538461538462, 0.23594871794871794]"
Virtual_2D_response_surface,,44.01169040837246,11.99205182645875,18.946912693453275,,0.4731169453734671,54.408448717948716,0.7220769230769231,0.2568595505433966,0.6371583599918427,0.15523388030872892,25.15559343022035,3.9050003796418733,"[0.03666666666666667, 0.08356410256410256, 0.15964102564102564, 0.18576923076923077, 0.3405384615384615, 0.4226153846153846, 0.5152051282051282, 0.494025641025641, 0.7220769230769231, 0.19164102564102564]"
Virtual_2D_response_surface,,46.82096469088342,8.612138132189484,24.79982723962623,,0.5145395763656633,59.17205128205127,0.7703846153846153,0.20866024440554853,0.7324924071833315,0.06062231212087823,22.224338428482845,1.3472907808915153,"[0.042846153846153846, 0.1011025641025641, 0.18420512820512822, 0.2155128205128205, 0.3935897435897436, 0.47417948717948716, 0.5637435897435897, 0.5316666666666666, 0.7703846153846153, 0.23553846153846153]"
Virtual_2D_response_surface,,39.96364226628216,11.410560825949569,21.9294604695577,,0.518472463768116,59.62433333333334,0.7848205128205128,0.24069799588456797,0.6534041365110079,0.1095872677471109,25.8326235707162,2.8309266358544045,"[0.039794871794871796, 0.09425641025641025, 0.17625641025641026, 0.20592307692307693, 0.38456410256410256, 0.46592307692307694, 0.5595128205128205, 0.5433589743589744, 0.7848205128205128, 0.2185128205128205]"
Virtual_2D_response_surface,,38.77670555987275,12.072903786257264,21.360792016399415,,0.5140263099219622,59.11302564102565,0.7742820512820513,0.2438799815265391,0.6349040391851124,0.12335120723859401,25.949670482360105,3.200923181442827,"[0.04030769230769231, 0.09282051282051282, 0.17248717948717948, 0.20561538461538462, 0.3752820512820513, 0.4715641025641026, 0.5702051282051283, 0.5432564102564102, 0.7742820512820513, 0.21071794871794872]"
Virtual_2D_response_surface,,21.39774773664029,22.19944921879958,21.05182432896112,,0.548957525083612,63.13011538461538,0.8342051282051282,0.2674842534338983,0.3806400893025029,0.2904023480974195,30.395361209129465,8.826884266400416,"[0.037384615384615384, 0.09451282051282052, 0.17084615384615384, 0.20476923076923076, 0.37861538461538463, 0.4962820512820513, 0.6237179487179487, 0.5825897435897436, 0.8342051282051282, 0.21725641025641027]"
Virtual_2D_response_surface,,34.56773953409688,11.203307765238383,25.821576409766752,,0.5651760312151617,64.9952435897436,0.8235128205128205,0.21416846352637342,0.6592086358307159,0.07232512222157748,25.055876621047965,1.8121693389860598,"[0.048615384615384616, 0.10858974358974359, 0.20674358974358975, 0.23923076923076922, 0.4331794871794872, 0.5364615384615384, 0.6462051282051282, 0.6097435897435898, 0.8235128205128205, 0.24828205128205127]"
Virtual_2D_response_surface,,50.77126814737431,7.933227158320587,24.827449022658207,,0.4912560758082497,56.494448717948714,0.7251794871794872,0.19653141120982068,0.7519439776806865,0.05609356150178624,19.98528071770675,1.1210455730691462,"[0.04607692307692308, 0.1051025641025641, 0.18220512820512821, 0.21064102564102563, 0.372025641025641, 0.45802564102564103, 0.5434615384615384, 0.5157435897435897, 0.7251794871794872, 0.22646153846153846]"
Virtual_2D_response_surface,,20.149912877721384,20.303033134410775,24.443641406018493,,0.5869075808249722,67.4943717948718,0.8548717948717949,0.23507487669212168,0.414123118385031,0.20971624882502127,28.559216028765064,5.98933165493603,"[0.044, 0.10817948717948718, 0.2047179487179487, 0.23382051282051283, 0.44335897435897437, 0.5583589743589744, 0.6872051282051282, 0.6441025641025641, 0.8548717948717949, 0.24135897435897435]"
Virtual_2D_response_surface,,21.212681127164075,20.545782562163485,22.94466645427366,,0.5700856187290971,65.55984615384617,0.8498461538461538,0.24937891549385932,0.40348570275662743,0.239656121282125,29.428638000822758,7.052753237892931,"[0.04176923076923077, 0.10425641025641026, 0.1888974358974359, 0.21446153846153845, 0.4144871794871795, 0.5285641025641026, 0.6637435897435897, 0.6131025641025641, 0.8498461538461538, 0.2275897435897436]"
Virtual_2D_response_surface,,24.977773789612012,18.88334117710162,21.20154119207765,,0.5446924191750279,62.639628205128204,0.8156153846153846,0.2593729506703588,0.4482558914841438,0.23073398610570411,29.244645353625003,6.747733594689556,"[0.039794871794871796, 0.09633333333333334, 0.17866666666666667, 0.20758974358974358, 0.38682051282051283, 0.5010769230769231, 0.6368461538461538, 0.5893589743589743, 0.8156153846153846, 0.2037179487179487]"
Virtual_2D_response_surface,,34.66044346593674,12.283767904248123,23.487364243460352,,0.5432491638795988,62.47365384615385,0.8044615384615385,0.23012057219535026,0.6290297718630943,0.1023077025255205,25.877651346380105,2.647483056004591,"[0.04453846153846154, 0.10497435897435897, 0.18923076923076923, 0.22625641025641025, 0.41335897435897434, 0.5054871794871795, 0.6116410256410256, 0.5817692307692308, 0.8044615384615385, 0.22374358974358974]"
Virtual_2D_response_surface,,35.26036380994382,15.392436562782056,18.424929664062944,,0.4929673355629878,56.69124358974359,0.7589230769230769,0.2784687746911199,0.5431981676211708,0.21344752301290446,28.41613404867307,6.065353426291923,"[0.03746153846153846, 0.08335897435897435, 0.14964102564102563, 0.1772820512820513, 0.34502564102564104, 0.4403846153846154, 0.5398717948717948, 0.5228717948717949, 0.7589230769230769, 0.17812820512820512]"
Virtual_2D_response_surface,,37.43443058891146,12.997494710789717,20.552711171668395,,0.5184055741360089,59.61664102564102,0.7977435897435897,0.2617894091796947,0.6091993836217244,0.144853640823442,28.09260941648492,4.06931675420875,"[0.03787179487179487, 0.09005128205128204, 0.16666666666666666, 0.1996153846153846, 0.3741282051282051, 0.4633589743589744, 0.5637435897435897, 0.5342051282051282, 0.7977435897435897, 0.21192307692307694]"
Virtual_2D_response_surface,,34.47523640302334,12.751421544916958,22.747524629473514,,0.5414028985507247,62.26133333333334,0.8037179487179488,0.23754670549005302,0.6160273547986825,0.11505799906061938,26.621954302952442,3.063068793180954,"[0.042666666666666665, 0.10038461538461538, 0.18335897435897436, 0.21615384615384614, 0.4072820512820513, 0.5063846153846154, 0.6088205128205129, 0.5825641025641025, 0.8037179487179488, 0.21953846153846154]"
Virtual_2D_response_surface,,39.12224914645194,13.67757096540085,18.688188616653214,,0.4880615384615385,56.12707692307693,0.7487692307692307,0.2705753714790978,0.5903760716321165,0.18223135352184291,27.33588843929539,4.9814559500148965,"[0.03487179487179487, 0.08192307692307692, 0.15220512820512822, 0.17971794871794872, 0.3477179487179487, 0.42656410256410254, 0.5421538461538462, 0.5144358974358975, 0.7487692307692307, 0.18646153846153846]"
Virtual_2D_response_surface,,27.51108761699107,14.932753140670298,24.3417811962405,,0.5747829431438127,66.10003846153846,0.8358974358974359,0.23073084334347813,0.5558063677843763,0.12397588182480224,27.452371714680798,3.40343199150981,"[0.04417948717948718, 0.10843589743589743, 0.20151282051282052, 0.23658974358974358, 0.43156410256410255, 0.5477435897435897, 0.6684358974358975, 0.6312564102564102, 0.8358974358974359, 0.23764102564102563]"
Virtual_2D_response_surface,,41.74239728918956,10.893601487857115,21.991311437903942,,0.5165581939799332,59.40419230769231,0.7823846153846153,0.2392366990791216,0.667896986863142,0.10367954615555802,25.580993182476583,2.652225763367596,"[0.042743589743589744, 0.09653846153846155, 0.17858974358974358, 0.2083076923076923, 0.37684615384615383, 0.4703846153846154, 0.5619487179487179, 0.5362307692307692, 0.7823846153846153, 0.22315384615384615]"
Virtual_2D_response_surface,,18.842828577741034,22.452720804091467,23.636595705617868,,0.5659909698996655,65.08896153846153,0.8383846153846154,0.23849641634672963,0.4493502290855332,0.19419130292142056,27.94227132717575,5.42614607560811,"[0.04220512820512821, 0.10458974358974359, 0.191025641025641, 0.21802564102564104, 0.41294871794871796, 0.5155641025641026, 0.661025641025641, 0.6115128205128205, 0.8383846153846154, 0.23346153846153847]"
Virtual_2D_response_surface,,25.931240012994706,20.276444014511746,19.0188792984943,,0.512827536231884,58.97516666666667,0.7905128205128205,0.2810999967422122,0.41072154398952876,0.29958309757052126,29.840254484168558,8.939635870659854,"[0.036897435897435896, 0.08584615384615385, 0.15723076923076923, 0.18123076923076922, 0.3610769230769231, 0.4643589743589744, 0.5891282051282051, 0.5355128205128206, 0.7905128205128205, 0.18833333333333332]"
Virtual_2D_response_surface,,41.55553721779509,9.84978151237358,24.43118328247077,,0.5358830546265327,61.62655128205127,0.8042564102564103,0.22106818756375463,0.6973146973303479,0.07216440323707993,24.522605995910137,1.769659227512893,"[0.045564102564102565, 0.10353846153846154, 0.19515384615384615, 0.21905128205128205, 0.39825641025641023, 0.4908461538461538, 0.5794358974358974, 0.5592307692307692, 0.8042564102564103, 0.23794871794871794]"
Virtual_2D_response_surface,,33.67365190814942,12.342321850569416,24.06095797113692,,0.556098773690078,63.95135897435897,0.820974358974359,0.2292305217848374,0.6273998562165206,0.0973547327689495,26.387286095775153,2.5689271863520067,"[0.04405128205128205, 0.10346153846153847, 0.19841025641025642, 0.2281794871794872, 0.4218205128205128, 0.5096153846153846, 0.643051282051282, 0.600051282051282, 0.820974358974359, 0.22382051282051282]"
Virtual_2D_response_surface,,32.71631482946147,13.793374705246025,22.159761761524553,,0.5446513935340023,62.634910256410265,0.8135641025641026,0.247114616168972,0.5871775403649895,0.13428397101256054,27.8604032522235,3.741205582719828,"[0.04205128205128205, 0.09805128205128205, 0.18366666666666667, 0.21374358974358976, 0.40094871794871795, 0.49941025641025644, 0.6140256410256411, 0.5849487179487179, 0.8135641025641026, 0.21820512820512822]"
Virtual_2D_response_surface,,39.657584735901615,11.309232991844619,22.29669985544642,,0.5223896321070235,60.0748076923077,0.7892307692307692,0.23799257529827833,0.6562410510877522,0.10457806655129488,25.735244747834038,2.69134213795285,"[0.04141025641025641, 0.09461538461538462, 0.1794102564102564, 0.20807692307692308, 0.3862564102564103, 0.46982051282051285, 0.5774871794871795, 0.545974358974359, 0.7892307692307692, 0.22179487179487178]"
Virtual_2D_response_surface,,29.1684472268663,14.696498394368625,23.327748166145913,,0.5653727982162765,65.0178717948718,0.8341025641025641,0.2404725548696638,0.5622969667883115,0.13211749097604816,28.143024736861932,3.7181858167110566,"[0.044743589743589746, 0.10725641025641025, 0.19384615384615383, 0.22671794871794873, 0.4169230769230769, 0.5213076923076924, 0.6421538461538462, 0.6166410256410256, 0.8341025641025641, 0.22733333333333333]"
Virtual_2D_response_surface,,46.54323130363808,8.523514334286421,25.207209616488953,,0.519703790412486,59.765935897435895,0.773051282051282,0.20604477617576383,0.7350249915219844,0.057326686462525,22.16602599286001,1.2707048222128652,"[0.046948717948717945, 0.10256410256410256, 0.1867948717948718, 0.22002564102564104, 0.394025641025641, 0.4767692307692308, 0.5653589743589743, 0.5421538461538462, 0.773051282051282, 0.24325641025641026]"
Virtual_2D_response_surface,,53.157444328759055,8.691874316151134,21.643249659077014,,0.4664195094760311,53.63824358974358,0.7017948717948718,0.217741503987474,0.7302154356052946,0.08727388608974743,21.022689294859056,1.8347317908196819,"[0.04230769230769231, 0.09007692307692308, 0.16128205128205128, 0.18594871794871795, 0.3404358974358974, 0.4259230769230769, 0.515948717948718, 0.48423076923076924, 0.7017948717948718, 0.2102051282051282]"
Virtual_2D_response_surface,,30.182561520225924,16.241265449461014,20.399712222623588,,0.522321850613155,60.067012820512815,0.785051282051282,0.25946974750799623,0.5199854201838476,0.19459795756264583,28.054030770176457,5.459257089275958,"[0.03915384615384616, 0.08894871794871795, 0.16805128205128206, 0.20176923076923076, 0.3852307692307692, 0.4714615384615385, 0.5977692307692307, 0.5604871794871795, 0.785051282051282, 0.20053846153846153]"
Virtual_2D_response_surface,,39.93089322630142,11.247908504576724,22.264820587355533,,0.519873801560758,59.78548717948718,0.783,0.23641292103013847,0.6579588634939755,0.10429884326414066,25.441310986762424,2.6534993070425936,"[0.042846153846153846, 0.09602564102564103, 0.1824102564102564, 0.20594871794871794, 0.3884871794871795, 0.47015384615384614, 0.5772051282051283, 0.5427692307692308, 0.783, 0.22356410256410256]"
Virtual_2D_response_surface,,50.608252018863446,10.704012428419675,18.460015359506613,,0.4458634336677815,51.27429487179487,0.6933846153846154,0.25302227883697276,0.6732243890231663,0.14694659584119085,23.352370081596803,3.4315512883143224,"[0.035076923076923075, 0.07966666666666666, 0.14587179487179489, 0.17133333333333334, 0.3182820512820513, 0.3974615384615385, 0.485974358974359, 0.4541794871794872, 0.6933846153846154, 0.17205128205128206]"
Virtual_2D_response_surface,,32.44028490980442,16.56461972680372,18.609464232908618,,0.5061136008918617,58.203064102564106,0.7785897435897436,0.28302194527151714,0.5111653357221412,0.2304209812549889,29.650939961526905,6.832198681067792,"[0.03307692307692308, 0.08238461538461539, 0.15433333333333332, 0.17971794871794872, 0.3531025641025641, 0.4482564102564103, 0.5678461538461539, 0.5333589743589744, 0.7785897435897436, 0.1915897435897436]"
Virtual_2D_response_surface,,35.17082451037564,13.523723428835888,21.02428184232654,,0.5196538461538461,59.76019230769231,0.782974358974359,0.2507898905572003,0.5946283595276214,0.145280402319738,26.977053759342112,3.9192372235584223,"[0.03951282051282051, 0.09107692307692308, 0.1748974358974359, 0.19902564102564102, 0.3748974358974359, 0.4746410256410256, 0.5930769230769231, 0.5543333333333333, 0.782974358974359, 0.20082051282051283]"
Virtual_2D_response_surface,,38.72527704034151,10.382857684676853,24.870731864812615,,0.5422152731326644,62.35475641025641,0.8056666666666666,0.2175304288344673,0.6822643805711943,0.07292344935226071,24.415302423225285,1.7804480696801972,"[0.04707692307692308, 0.10835897435897436, 0.19864102564102565, 0.22825641025641025, 0.4105641025641026, 0.4992820512820513, 0.6105641025641025, 0.5687948717948718, 0.8056666666666666, 0.239]"
Measured_50cm_transect,1.0,50.0,7.0,28.571428571428573,144.444,0.5337403567447045,61.380141025641024,0.7897948717948718,0.18654442565706358,0.7788859470704635,0.03225991076540778,20.610221677879988,0.6648839121836815,"[0.05358974358974359, 0.11382051282051282, 0.19235897435897437, 0.22615384615384615, 0.3984871794871795, 0.48946153846153845, 0.5781538461538461, 0.5516666666666666, 0.7897948717948718, 0.2734871794871795]"
Measured_50cm_transect,2.0,50.0,8.0,25.0,171.556,0.5109272017837235,58.75662820512821,0.7725128205128206,0.20757881561188482,0.7500255863193747,0.05539007581813779,21.953936325903083,1.2160301975983412,"[0.04725641025641026, 0.105, 0.1824871794871795, 0.21397435897435899, 0.3800769230769231, 0.4655897435897436, 0.5436153846153846, 0.5175641025641026, 0.7725128205128206, 0.2463076923076923]"
Measured_50cm_transect,3.0,50.0,9.0,22.22222222222222,182.213,0.4862071348940915,55.91382051282052,0.7342051282051282,0.22187916137958216,0.7214307412819941,0.08426253169721677,22.331000888843572,1.8816666702267575,"[0.04297435897435897, 0.09407692307692307, 0.16794871794871793, 0.18964102564102564, 0.36130769230769233, 0.44146153846153846, 0.5327948717948718, 0.5053076923076923, 0.7342051282051282, 0.21184615384615385]"
Measured_50cm_transect,4.0,50.0,10.0,20.0,162.222,0.4743803790412487,54.5537435897436,0.7391794871794872,0.2488220679406263,0.6930677414857718,0.11778386409458928,24.433515529024838,2.8778738724236983,"[0.036897435897435896, 0.08512820512820513, 0.1594102564102564, 0.18469230769230768, 0.3375128205128205, 0.4168717948717949, 0.5126666666666667, 0.47584615384615386, 0.7391794871794872, 0.19776923076923078]"
Measured_50cm_transect,5.0,50.0,11.0,18.181818181818183,187.556,0.45455763656633225,52.27412820512821,0.7108205128205128,0.26375700850266365,0.6649101525068464,0.1548250111588817,24.817801819444796,3.842416443634455,"[0.03271794871794872, 0.07717948717948718, 0.14869230769230768, 0.16923076923076924, 0.3183846153846154, 0.3932307692307692, 0.4918717948717949, 0.46025641025641023, 0.7108205128205128, 0.1827948717948718]"
