Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,27.827849869524968,13.052488704863634,27.531319235554754,,0.40730356744704566,46.83991025641025,0.6924615384615385,0.17901022757104057,0.5131940669003024,0.5042866778703898,15.09268138993281,7.611038158285474,"[0.04948717948717949, 0.09317948717948718, 0.13615384615384615, 0.27225641025641023, 0.39184615384615384, 0.5998205128205129, 0.6924615384615385, 0.6221282051282051, 0.2222051282051282]"
Virtual_2D_response_surface,,46.6306200971288,6.2454748817645225,34.33707864631191,,0.3980735785953178,45.77846153846154,0.6194615384615385,0.12847750256531,0.7530553091680364,0.28566802321357326,10.586704337538547,3.0242829004511984,"[0.05861538461538462, 0.10715384615384616, 0.14576923076923076, 0.26035897435897437, 0.37761538461538463, 0.5411794871794872, 0.6194615384615385, 0.5695897435897436, 0.2702051282051282]"
Virtual_2D_response_surface,,37.60706254163674,12.321685499749004,21.58044858903729,,0.33083957636566325,38.046551282051276,0.5713589743589743,0.18948789364710525,0.5384026300690347,0.5695023836434836,12.976849553350442,7.390346752815953,"[0.03743589743589744, 0.07235897435897436, 0.10517948717948718, 0.2154102564102564, 0.31635897435897437, 0.4774358974358974, 0.5713589743589743, 0.5101794871794871, 0.1772820512820513]"
Virtual_2D_response_surface,,38.52345580498926,10.102452872741988,25.694958914073432,,0.3669889632107023,42.203730769230766,0.6094615384615385,0.16802026715810317,0.6156377630614237,0.4646398627793921,12.763947814046663,5.930638960841963,"[0.04748717948717949, 0.08746153846153847, 0.125, 0.23676923076923076, 0.3434871794871795, 0.5235641025641026, 0.6094615384615385, 0.5545897435897436, 0.21243589743589744]"
Virtual_2D_response_surface,,35.69254471292997,11.842975458712235,23.65710832141377,,0.35820490523968784,41.1935641025641,0.5962307692307692,0.17941025507355587,0.5549725287113705,0.5293198723923471,13.302986117453822,7.041534914127822,"[0.04461538461538461, 0.08382051282051282, 0.11705128205128205, 0.22792307692307692, 0.33812820512820513, 0.5145641025641026, 0.5962307692307692, 0.545, 0.20353846153846153]"
Virtual_2D_response_surface,,54.951858431490884,7.102819177394394,25.620456100138252,,0.33008127090301004,37.959346153846155,0.5202307692307693,0.14343958662843878,0.7220739492476961,0.4080346778460426,9.800771257788318,3.99905454281441,"[0.04466666666666667, 0.08476923076923076, 0.11369230769230769, 0.20653846153846153, 0.30412820512820515, 0.45266666666666666, 0.5202307692307693, 0.4818717948717949, 0.2163076923076923]"
Virtual_2D_response_surface,,21.37422961718578,18.606018802947418,25.145256720424417,,0.3974792642140468,45.71011538461538,0.6935384615384615,0.19845400119359155,0.32450454284724595,0.6734259407683448,16.328439527575803,10.995994750136763,"[0.046538461538461535, 0.08971794871794872, 0.12376923076923077, 0.25046153846153846, 0.3982307692307692, 0.5975128205128205, 0.6935384615384615, 0.6105641025641025, 0.20997435897435898]"
Virtual_2D_response_surface,,39.03863773995069,8.374810743235987,30.586539463409178,,0.39697569676700106,45.652205128205125,0.6363846153846154,0.14689597453254982,0.676605128887776,0.36686257106133024,12.07102529136161,4.428407373735263,"[0.0577948717948718, 0.104, 0.14597435897435898, 0.2658974358974359, 0.38194871794871793, 0.5736923076923077, 0.6363846153846154, 0.5892307692307692, 0.23823076923076922]"
Virtual_2D_response_surface,,28.420556622812384,13.744578853652643,25.59976528058081,,0.3925929765886288,45.14819230769231,0.6736923076923077,0.18821078882776085,0.4894126768499046,0.544939700123252,15.295278399080788,8.335004424096738,"[0.04582051282051282, 0.08641025641025642, 0.1264102564102564, 0.2552051282051282, 0.38253846153846155, 0.5744102564102564, 0.6736923076923077, 0.6013333333333334, 0.21317948717948718]"
Virtual_2D_response_surface,,54.547391891145054,8.130605742035593,22.547744626537618,,0.308879375696767,35.52112820512821,0.5019743589743589,0.15724664689449966,0.6852928248392722,0.47297590672222956,10.054040947498885,4.755319133365709,"[0.04023076923076923, 0.07574358974358975, 0.10402564102564102, 0.1956153846153846, 0.27976923076923077, 0.42443589743589744, 0.5019743589743589, 0.46105128205128204, 0.19028205128205128]"
Virtual_2D_response_surface,,31.051371266597652,13.12437191323281,24.538086175758732,,0.3752231884057971,43.150666666666666,0.6368717948717949,0.1853269063036596,0.5107199793663442,0.5448541231944145,14.394563204892806,7.842937113768452,"[0.04453846153846154, 0.08756410256410256, 0.12051282051282051, 0.24920512820512822, 0.36464102564102563, 0.5508974358974359, 0.6368717948717949, 0.5788717948717949, 0.19876923076923078]"
Virtual_2D_response_surface,,22.4250926548885,18.27192533388552,24.405147793120346,,0.3862152731326644,44.41475641025641,0.6768974358974359,0.19972230376958244,0.3357319117357036,0.6723227284521293,15.967111448918232,10.735051934835937,"[0.0471025641025641, 0.08915384615384615, 0.12835897435897436, 0.24517948717948718, 0.382051282051282, 0.5844871794871795, 0.6768974358974359, 0.5988205128205129, 0.19623076923076924]"
Virtual_2D_response_surface,,21.08329570120416,19.95126165114167,23.773391141581232,,0.3784881828316611,43.526141025641024,0.6729487179487179,0.20443713944037226,0.279434655915337,0.7247785881453709,16.017047571888508,11.608813125410594,"[0.044743589743589746, 0.0886923076923077, 0.12330769230769231, 0.2372051282051282, 0.38261538461538463, 0.5712820512820512, 0.6729487179487179, 0.5773076923076923, 0.20097435897435897]"
Virtual_2D_response_surface,,26.360474920277476,15.731061638000948,24.115081658288947,,0.3842319955406912,44.18667948717949,0.6602820512820513,0.19681136605104224,0.42160528335315195,0.6110112403602063,15.653593352036452,9.564521490122072,"[0.04592307692307692, 0.08517948717948717, 0.12525641025641027, 0.24076923076923076, 0.38251282051282054, 0.5644615384615385, 0.6602820512820513, 0.5886923076923077, 0.20764102564102563]"
Virtual_2D_response_surface,,25.161966116507163,16.50770584742063,24.075133569329488,,0.3804538461538462,43.75219230769231,0.6587948717948718,0.19667797908925966,0.39526157849093646,0.6305942976696265,15.489166974842835,9.76738036998859,"[0.04287179487179487, 0.08648717948717949, 0.12066666666666667, 0.24094871794871794, 0.37223076923076925, 0.559076923076923, 0.6587948717948718, 0.5893076923076923, 0.19876923076923078]"
Virtual_2D_response_surface,,39.79278025869785,8.637734456837329,29.093493086189806,,0.38680824972129324,44.48294871794872,0.6325641025641026,0.1534999239880616,0.6672720888169998,0.39036928375682417,12.290632644545948,4.797885462369643,"[0.04971794871794872, 0.09828205128205128, 0.13646153846153847, 0.257025641025641, 0.37166666666666665, 0.5467435897435897, 0.6325641025641026, 0.5768974358974359, 0.23056410256410256]"
Virtual_2D_response_surface,,36.269421084246225,11.692389362026669,23.58066818914885,,0.3565139353400223,40.999102564102564,0.5917435897435898,0.17856326089839486,0.5601946128075114,0.5272536611985639,13.177680205957014,6.947980134694681,"[0.042666666666666665, 0.08174358974358974, 0.11733333333333333, 0.23376923076923076, 0.33815384615384614, 0.5170769230769231, 0.5917435897435898, 0.5381282051282051, 0.20607692307692307]"
Virtual_2D_response_surface,,42.33537133550678,10.335755284980873,22.853588770310715,,0.33769353400222973,38.83475641025642,0.5628461538461539,0.17495164888067877,0.6074652508208488,0.5103373312373563,12.229568402136966,6.241205300531278,"[0.04194871794871795, 0.08041025641025641, 0.11158974358974359, 0.21256410256410257, 0.3178717948717949, 0.47902564102564105, 0.5628461538461539, 0.5055897435897436, 0.20164102564102565]"
Virtual_2D_response_surface,,43.972713785571344,10.227885666016892,22.234679125935248,,0.32580925306577485,37.46806410256411,0.5530512820512821,0.17684537976869166,0.611242226521227,0.5176089384573025,11.926897245748139,6.1734686224610185,"[0.04174358974358974, 0.08033333333333334, 0.112, 0.21469230769230768, 0.3081282051282051, 0.4625641025641026, 0.5530512820512821, 0.4968717948717949, 0.18069230769230768]"
Virtual_2D_response_surface,,35.18934741284308,11.726872105928132,24.232967416391375,,0.3629244147157191,41.7363076923077,0.613897435897436,0.18042791714783585,0.5589983867818968,0.518728364382321,13.5547111194557,7.031213128670114,"[0.04402564102564103, 0.08166666666666667, 0.11751282051282051, 0.23423076923076924, 0.348, 0.5196923076923077, 0.613897435897436, 0.554974358974359, 0.2013076923076923]"
Virtual_2D_response_surface,,33.266897374704705,13.16916225176224,22.82598634368162,,0.3550548494983277,40.83130769230769,0.6057435897435898,0.18998315275628866,0.5091788620863827,0.5694047202383328,13.963069019784088,7.95063740887869,"[0.04230769230769231, 0.07935897435897436, 0.1135897435897436, 0.22648717948717947, 0.33794871794871795, 0.5143589743589744, 0.6057435897435898, 0.5475641025641026, 0.19143589743589742]"
Virtual_2D_response_surface,,31.096724771791727,13.817048832241268,23.2739478935816,,0.36372954292084725,41.82889743589743,0.6155128205128205,0.18925254904661204,0.4869274320591432,0.5774563913026929,14.249205834395191,8.228294980059124,"[0.041692307692307695, 0.08171794871794871, 0.11494871794871794, 0.22933333333333333, 0.34723076923076923, 0.5350769230769231, 0.6155128205128205, 0.5638974358974359, 0.19302564102564101]"
Virtual_2D_response_surface,,52.08436487180559,7.644576054748498,25.11534924067215,,0.3241559643255295,37.277935897435896,0.5413589743589744,0.15216274932305127,0.7026409220691755,0.425248554234771,10.210163787436162,4.3418573891074415,"[0.046564102564102566, 0.08551282051282051, 0.11566666666666667, 0.21123076923076922, 0.3067948717948718, 0.4560769230769231, 0.5413589743589744, 0.47417948717948716, 0.20248717948717948]"
Virtual_2D_response_surface,,48.35823343738376,6.262878385996478,33.018367277931596,,0.38579542920847265,44.36647435897436,0.5986153846153847,0.12904556962665184,0.7524234063367353,0.30005319756970983,10.30553452076416,3.0922085856203134,"[0.057025641025641026, 0.10266666666666667, 0.13692307692307693, 0.25366666666666665, 0.37038461538461537, 0.5299230769230769, 0.5986153846153847, 0.5524358974358974, 0.26082051282051283]"
Measured_50cm_transect,1.0,50.0,7.0,28.571428571428573,185.333,0.3600882943143813,41.41015384615385,0.5683846153846154,0.1406367060761174,0.7257741951954417,0.36612744439057704,10.482817743051013,3.838047270275464,"[0.048025641025641025, 0.09115384615384615, 0.12925641025641027, 0.23756410256410257, 0.3385128205128205, 0.49623076923076925, 0.5683846153846154, 0.5201538461538462, 0.23866666666666667]"
Measured_50cm_transect,2.0,50.0,8.0,25.0,190.222,0.33933846153846153,39.023923076923076,0.5430769230769231,0.1533614003221675,0.6899469604632611,0.43353739062305047,10.772574280454645,4.670313743841292,"[0.04364102564102564, 0.08056410256410257, 0.1138974358974359, 0.21317948717948718, 0.31374358974358973, 0.4755897435897436, 0.5430769230769231, 0.49625641025641026, 0.22012820512820513]"
Measured_50cm_transect,3.0,50.0,9.0,22.22222222222222,177.112,0.31960590858416943,36.75467948717949,0.5231025641025641,0.1666702357139683,0.6544463274141034,0.49426318718720247,11.02663996869521,5.450062214893089,"[0.04161538461538462, 0.07558974358974359, 0.10597435897435897, 0.19923076923076924, 0.29174358974358977, 0.4464102564102564, 0.5231025641025641, 0.4798205128205128, 0.1931025641025641]"
Measured_50cm_transect,4.0,50.0,10.0,20.0,150.222,0.29717547380156073,34.175179487179484,0.49356410256410255,0.1753361130420466,0.6192309229898428,0.5487614381954425,10.785857640833402,5.918862751155041,"[0.036564102564102564, 0.0661025641025641, 0.09543589743589743, 0.18917948717948718, 0.2864871794871795, 0.4278717948717949, 0.49356410256410255, 0.4474871794871795, 0.17376923076923076]"
Measured_50cm_transect,5.0,50.0,11.0,18.181818181818183,148.444,0.28484960981047935,32.757705128205124,0.4877692307692308,0.192318419848289,0.584268260284399,0.5976584377303467,11.339838158602687,6.777349957985453,"[0.03197435897435898, 0.06235897435897436, 0.08961538461538461, 0.17810256410256411, 0.26187179487179485, 0.4034871794871795, 0.4877692307692308, 0.43438461538461537, 0.16215384615384615]"
