Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,33.8809314058376,10.094057881177658,29.240101002542275,,0.33293756967670013,38.28782051282052,0.682974358974359,0.21533713422150424,0.559599400613413,0.10942285584300562,14.840621180672573,1.6239031520733909,"[0.05571794871794872, 0.11992307692307692, 0.19433333333333333, 0.3008461538461538, 0.4495128205128205, 0.6036410256410256, 0.682974358974359, 0.5939230769230769, 0.1544871794871795, 0.16597435897435897]"
Virtual_2D_response_surface,,39.84092976284241,8.25971671478352,30.38822844437066,,0.32565462653288735,37.450282051282045,0.6481282051282051,0.2026652345471188,0.6339156796142388,0.07391941333341978,13.661766352401894,1.0098697538678023,"[0.057, 0.11876923076923077, 0.19735897435897437, 0.29046153846153844, 0.43515384615384617, 0.5745897435897436, 0.6481282051282051, 0.5686410256410256, 0.16415384615384615, 0.16546153846153847]"
Virtual_2D_response_surface,,38.70555425401432,8.032543639289067,32.16426380840106,,0.33778450390189524,38.84521794871795,0.6658717948717948,0.19881846240561407,0.6431974498768019,0.060969358021543435,13.901663707875118,0.847575511700535,"[0.06266666666666666, 0.12553846153846154, 0.20402564102564102, 0.3090769230769231, 0.4492307692307692, 0.6003846153846154, 0.6658717948717948, 0.5871538461538461, 0.17207692307692307, 0.1701794871794872]"
Virtual_2D_response_surface,,28.946771184901742,13.48229454378869,25.623358978451936,,0.31969944258639915,36.7654358974359,0.6794615384615385,0.23559017089663464,0.4247328767110835,0.22956077837661581,15.590835587099143,3.579044352916321,"[0.05053846153846154, 0.10428205128205129, 0.17407692307692307, 0.28515384615384615, 0.42615384615384616, 0.5845384615384616, 0.6794615384615385, 0.5891282051282051, 0.13887179487179488, 0.14571794871794871]"
Virtual_2D_response_surface,,31.06945774467193,12.86753992509661,25.013289061421435,,0.31285261984392415,35.978051282051275,0.6651025641025641,0.2360622371071156,0.44900579236730503,0.2190079693299717,15.287506690311996,3.3480857963635873,"[0.04669230769230769, 0.10302564102564103, 0.16794871794871793, 0.28097435897435896, 0.41574358974358977, 0.5708205128205128, 0.6651025641025641, 0.5786666666666667, 0.1356923076923077, 0.13941025641025642]"
Virtual_2D_response_surface,,24.15274293236255,16.785853334382267,24.665510975709807,,0.319536231884058,36.74666666666667,0.6927692307692308,0.24582843129710888,0.29552922545847543,0.37319490775718617,16.26007575971597,6.06817747327206,"[0.04953846153846154, 0.10074358974358974, 0.17266666666666666, 0.27502564102564103, 0.43364102564102563, 0.6008205128205129, 0.6927692307692308, 0.5973846153846154, 0.13023076923076923, 0.14235897435897435]"
Virtual_2D_response_surface,,33.91963193318511,10.431701657294981,28.26140254775047,,0.3290827201783723,37.84451282051282,0.678923076923077,0.21955492756767533,0.5460308594968785,0.1241049098045251,14.956108688054975,1.8561265197577368,"[0.05646153846153846, 0.11484615384615385, 0.1895128205128205, 0.29620512820512823, 0.4277179487179487, 0.5941794871794872, 0.678923076923077, 0.5923589743589743, 0.15287179487179486, 0.16064102564102564]"
Virtual_2D_response_surface,,17.271969645620658,20.26499577509771,28.57009052012599,,0.3437117056856187,39.52684615384615,0.7357435897435898,0.23063726087153247,0.2766740942592235,0.34340532676370494,16.409454350064383,5.635094033097959,"[0.05448717948717949, 0.11497435897435898, 0.19143589743589742, 0.3061794871794872, 0.46812820512820513, 0.6552051282051282, 0.7357435897435898, 0.6271538461538462, 0.14476923076923076, 0.16607692307692307]"
Virtual_2D_response_surface,,34.48411550859333,8.682449453010603,33.39939847518455,,0.35803299888517276,41.17379487179487,0.7101794871794872,0.202264239841315,0.6166924383929038,0.061722674174854435,14.990375378026483,0.925246055216689,"[0.06397435897435898, 0.12884615384615383, 0.21343589743589744, 0.32674358974358975, 0.47623076923076924, 0.6390769230769231, 0.7101794871794872, 0.6236410256410256, 0.17915384615384616, 0.18769230769230769]"
Virtual_2D_response_surface,,30.357543445312757,11.84126051719941,27.818610815799016,,0.33122564102564106,38.09094871794872,0.6902051282051282,0.22458373301442533,0.48971108151634035,0.15848674361890933,15.398293422848333,2.4404253818757016,"[0.05328205128205128, 0.11443589743589744, 0.1916923076923077, 0.29843589743589743, 0.4418717948717949, 0.6048717948717949, 0.6902051282051282, 0.6058717948717949, 0.14523076923076922, 0.1554871794871795]"
Virtual_2D_response_surface,,28.605021136435287,12.231434951329792,28.58119065579303,,0.34461382385730205,39.63058974358974,0.7164358974358974,0.22622389557011618,0.4742074905995698,0.15998678480684114,16.137695511964733,2.5818180191510276,"[0.05730769230769231, 0.11825641025641026, 0.19430769230769232, 0.3108717948717949, 0.4584102564102564, 0.6196410256410256, 0.7164358974358974, 0.6291794871794871, 0.15402564102564104, 0.16197435897435897]"
Virtual_2D_response_surface,,32.60111176217435,12.239322388694529,25.061681994228813,,0.3120549609810479,35.88632051282051,0.6561794871794872,0.23341994668093585,0.47389444564463873,0.20070329012176955,15.077849437219571,3.0261739900106392,"[0.047846153846153844, 0.1052051282051282, 0.1744102564102564, 0.27187179487179486, 0.4116923076923077, 0.5644615384615385, 0.6561794871794872, 0.5742307692307692, 0.13887179487179488, 0.1411025641025641]"
Virtual_2D_response_surface,,41.53083921901519,7.625682084722173,31.575526250299514,,0.33209498327759196,38.19092307692308,0.6437948717948718,0.1969060457053348,0.6598688724406696,0.05976349788788456,13.536042560844374,0.8089612509953383,"[0.06076923076923077, 0.12017948717948718, 0.19925641025641025, 0.2931025641025641, 0.4380512820512821, 0.5834102564102565, 0.6437948717948718, 0.5691025641025641, 0.1757948717948718, 0.18094871794871795]"
Virtual_2D_response_surface,,28.062408923437793,14.636838348985638,24.346008802049145,,0.31229175027870687,35.91355128205129,0.665923076923077,0.2410270511811185,0.37935263614066156,0.28683880574955495,15.58104725331846,4.469248986469251,"[0.04705128205128205, 0.10048717948717949, 0.16948717948717948, 0.27156410256410257, 0.41707692307692307, 0.5907435897435898, 0.665923076923077, 0.5798974358974359, 0.13066666666666665, 0.1428205128205128]"
Virtual_2D_response_surface,,42.4448663233626,7.991226760958751,29.48230096973464,,0.31803600891861755,36.57414102564102,0.621,0.20103444317303756,0.6448875904784801,0.07646925298346931,13.234791736119403,1.0120546374528436,"[0.057076923076923074, 0.1178974358974359, 0.18628205128205128, 0.2771794871794872, 0.41405128205128205, 0.5533076923076923, 0.621, 0.5446923076923077, 0.17082051282051283, 0.17117948717948717]"
Virtual_2D_response_surface,,39.9809808056274,10.134216659144956,24.68063738170494,,0.29150590858416936,33.523179487179476,0.611,0.22423368075240163,0.5579839081746465,0.1553399448796404,13.53064666848059,2.101849907667665,"[0.04838461538461539, 0.0998974358974359, 0.1646923076923077, 0.2509230769230769, 0.37966666666666665, 0.5311025641025641, 0.611, 0.5223846153846153, 0.1353076923076923, 0.14846153846153845]"
Virtual_2D_response_surface,,19.27227982851752,20.48763687730821,25.32649198069473,,0.32034191750278707,36.839320512820514,0.7072051282051282,0.24476052454768468,0.19945876434456425,0.5050663762241453,16.230260542856815,8.197358877554421,"[0.050487179487179484, 0.10292307692307692, 0.17138461538461539, 0.27505128205128204, 0.4319230769230769, 0.6064871794871795, 0.7072051282051282, 0.5987435897435898, 0.128025641025641, 0.1451025641025641]"
Virtual_2D_response_surface,,16.97854751240218,20.947099285193087,28.11742688610722,,0.34113355629877373,39.23035897435898,0.741948717948718,0.23474812069896991,0.2880507096168505,0.3344851674979427,16.57665547843813,5.5446453842610675,"[0.053974358974358976, 0.11217948717948718, 0.18625641025641027, 0.2935897435897436, 0.4595641025641026, 0.6425897435897436, 0.741948717948718, 0.6283333333333333, 0.14115384615384616, 0.16489743589743588]"
Virtual_2D_response_surface,,49.447667572153684,6.149407316076922,32.88674787959778,,0.3206464882943144,36.874346153846155,0.605051282051282,0.18494589449307552,0.7209371622735266,0.04052166516159456,12.275566079886676,0.49742637835819586,"[0.06207692307692308, 0.12117948717948718, 0.18743589743589745, 0.28197435897435896, 0.4052307692307692, 0.5477179487179488, 0.605051282051282, 0.5302564102564102, 0.1854102564102564, 0.1921025641025641]"
Virtual_2D_response_surface,,36.70240243322519,9.080483461124276,30.005200656346034,,0.3322307692307692,38.20653846153846,0.6667948717948718,0.20821365366989303,0.600530688758054,0.08746671273401134,14.319221340881189,1.2524552195975795,"[0.05794871794871795, 0.11915384615384615, 0.1987179487179487, 0.29956410256410254, 0.4408974358974359, 0.593974358974359, 0.6667948717948718, 0.5867179487179487, 0.16035897435897437, 0.17174358974358975]"
Virtual_2D_response_surface,,39.32832302010381,7.801414026771689,32.59276797120701,,0.3387671125975473,38.958217948717945,0.6676666666666666,0.19749183785144367,0.6526604150952815,0.056339684411791296,13.849074111796932,0.780252464854148,"[0.06269230769230769, 0.12871794871794873, 0.20087179487179488, 0.3062051282051282, 0.4493589743589744, 0.6002307692307692, 0.6676666666666666, 0.5792307692307692, 0.17856410256410257, 0.1778974358974359]"
Virtual_2D_response_surface,,36.52458999868214,10.022759513406925,27.31664385246375,,0.3178282051282051,36.55024358974359,0.6512307692307693,0.2183929394776584,0.5624686950217197,0.12523166478482498,14.368167245139377,1.7993495040155967,"[0.05333333333333334, 0.1103076923076923, 0.18166666666666667, 0.2827948717948718, 0.41428205128205126, 0.5714358974358974, 0.6512307692307693, 0.5664102564102564, 0.15061538461538462, 0.16374358974358974]"
Virtual_2D_response_surface,,39.63804643902482,10.879606202684883,23.188602818207606,,0.2823389074693423,32.468974358974364,0.5947435897435898,0.22996530419124267,0.5280793393368086,0.19093923094889775,13.440127617430557,2.566247631127232,"[0.04561538461538461, 0.09512820512820513, 0.1527948717948718, 0.24823076923076923, 0.36623076923076925, 0.5153076923076924, 0.5947435897435898, 0.5093846153846154, 0.12982051282051282, 0.1398974358974359]"
Virtual_2D_response_surface,,51.28370403472144,6.73675273350575,28.94476364564982,,0.2913597547380156,33.5063717948718,0.5649487179487179,0.19163153578242173,0.6965247000628095,0.06547460039747598,11.557579473986582,0.7567278976213421,"[0.05428205128205128, 0.10782051282051282, 0.17064102564102565, 0.25064102564102564, 0.37438461538461537, 0.5151794871794871, 0.5649487179487179, 0.49641025641025643, 0.15666666666666668, 0.16433333333333333]"
Virtual_2D_response_surface,,45.329141412603704,7.9749889008987775,27.662563228610722,,0.2998958751393534,34.488025641025644,0.5978461538461538,0.20441948215726216,0.6455520022530781,0.0893968338152347,12.690043815896715,1.1344497381177654,"[0.053153846153846156, 0.10794871794871795, 0.17053846153846153, 0.25994871794871793, 0.3916923076923077, 0.544923076923077, 0.5978461538461538, 0.5253589743589744, 0.15017948717948718, 0.15692307692307692]"
Virtual_2D_response_surface,,39.86769429155423,9.13745486041125,27.450713432953975,,0.3100789297658863,35.659076923076924,0.6304871794871795,0.2128822010307641,0.5982216412139788,0.10855530887658825,13.664129007797898,1.4833137449710503,"[0.054128205128205126, 0.1097948717948718, 0.1828974358974359, 0.2751025641025641, 0.4125641025641026, 0.5547948717948717, 0.6304871794871795, 0.5508974358974359, 0.14897435897435898, 0.15382051282051282]"
Virtual_2D_response_surface,,35.73389926992963,10.00106928704225,27.98163937204912,,0.3225410256410256,37.092217948717945,0.6594615384615384,0.21666619430121056,0.563341873477599,0.11866267243128682,14.46593346205159,1.7165663238202187,"[0.05246153846153846, 0.10774358974358975, 0.1871025641025641, 0.29123076923076924, 0.42966666666666664, 0.5836153846153846, 0.6594615384615384, 0.5755641025641025, 0.14976923076923077, 0.16807692307692307]"
Virtual_2D_response_surface,,31.25402565420449,11.328022829671527,28.24489210707976,,0.333391861761427,38.34006410256411,0.6986153846153846,0.22409266488496557,0.5101597236339409,0.14250054675619742,15.465108845887196,2.2037864661830304,"[0.05353846153846154, 0.11451282051282051, 0.19023076923076923, 0.30138461538461536, 0.43925641025641027, 0.6038461538461538, 0.6986153846153846, 0.607948717948718, 0.1478205128205128, 0.15938461538461537]"
Virtual_2D_response_surface,,23.639447390924964,15.159069686114448,27.905520698472525,,0.3448954292084727,39.66297435897436,0.7334615384615385,0.23407537191836145,0.3589087840546337,0.2581331719093949,16.711425854037643,4.313773362831405,"[0.05194871794871795, 0.11274358974358975, 0.19430769230769232, 0.31153846153846154, 0.4692820512820513, 0.6385897435897436, 0.7334615384615385, 0.6372307692307693, 0.1438974358974359, 0.16038461538461538]"
Virtual_2D_response_surface,,39.43829142740409,8.039719522785253,31.53849826164148,,0.33264437012263104,38.25410256410257,0.6633076923076923,0.20083894749873782,0.6429039718348539,0.06446013191244074,13.829244653669628,0.89143493462496,"[0.06166666666666667, 0.12487179487179487, 0.20023076923076924, 0.2944871794871795, 0.44164102564102564, 0.5931025641025641, 0.6633076923076923, 0.575025641025641, 0.17087179487179488, 0.1707948717948718]"
Virtual_2D_response_surface,,36.04510340852599,10.296721033996056,26.943547583111275,,0.31474381270903,36.195538461538455,0.6503589743589744,0.22028567354183984,0.5514513779772452,0.134112677095121,14.352045424577224,1.9247912336808342,"[0.051666666666666666, 0.10989743589743589, 0.18069230769230768, 0.2816666666666667, 0.4175897435897436, 0.568923076923077, 0.6503589743589744, 0.5603589743589743, 0.14774358974358975, 0.16]"
Virtual_2D_response_surface,,32.58718327002404,11.384547836624247,26.954879247662188,,0.32638104793756967,37.53382051282051,0.6787692307692308,0.22696244589033238,0.5079044745763035,0.15704844445795274,15.33378187295725,2.4081465908054893,"[0.051153846153846154, 0.10892307692307693, 0.18384615384615385, 0.2897179487179487, 0.42638461538461536, 0.5891025641025641, 0.6787692307692308, 0.5915641025641025, 0.14987179487179486, 0.15776923076923077]"
Virtual_2D_response_surface,,29.777315638346064,12.921713061901485,25.98928685407905,,0.32350055741360084,37.2025641025641,0.6749487179487179,0.23204597792330595,0.44686361750502335,0.2079670871232234,15.538869663181131,3.2315734610392033,"[0.05164102564102564, 0.10792307692307693, 0.17766666666666667, 0.28846153846153844, 0.42717948717948717, 0.5887692307692308, 0.6749487179487179, 0.5938205128205128, 0.1441025641025641, 0.14866666666666667]"
Virtual_2D_response_surface,,37.49105499045103,10.217156747370861,26.106117131714626,,0.30833968784838345,35.4590641025641,0.6294358974358975,0.2201127379995254,0.554648866390395,0.14115196205920494,14.048985035728922,1.9830418027335468,"[0.04812820512820513, 0.10482051282051282, 0.17353846153846153, 0.27392307692307694, 0.40582051282051285, 0.5457948717948718, 0.6294358974358975, 0.5493846153846154, 0.14884615384615385, 0.15574358974358973]"
Virtual_2D_response_surface,,22.823602315700562,17.20170854114378,25.470896063216255,,0.3277869565217392,37.69550000000001,0.7044615384615385,0.24301988330846505,0.2793970525765434,0.3820219670733862,16.489360820257644,6.29929805633765,"[0.04741025641025641, 0.10566666666666667, 0.1723076923076923, 0.28087179487179487, 0.4361025641025641, 0.6107179487179487, 0.7044615384615385, 0.6161282051282051, 0.1341794871794872, 0.14712820512820513]"
Virtual_2D_response_surface,,32.2303119867022,12.687630931652965,24.454284107717655,,0.30656298773690077,35.25474358974359,0.6529230769230769,0.23677549885507546,0.45612450776915847,0.22129755140567325,15.025427100844762,3.32509022624139,"[0.04553846153846154, 0.09894871794871794, 0.16548717948717948, 0.27187179487179486, 0.4081025641025641, 0.5616410256410257, 0.6529230769230769, 0.558923076923077, 0.1382051282051282, 0.1397948717948718]"
Virtual_2D_response_surface,,30.727195647503194,12.668325906514644,25.689629850537415,,0.3182134894091416,36.594551282051285,0.6710769230769231,0.2330308166210784,0.45688879606788196,0.20451919950450684,15.34978470444902,3.139325680320437,"[0.05038461538461538, 0.10456410256410256, 0.17697435897435898, 0.2834358974358974, 0.4196410256410256, 0.5860512820512821, 0.6710769230769231, 0.5847179487179487, 0.1402051282051282, 0.14435897435897435]"
Virtual_2D_response_surface,,38.272149472934665,9.84772570147969,26.53268509629356,,0.30762686733556305,35.37708974358975,0.6323333333333333,0.218343230640186,0.5695188633109761,0.12960561758691322,13.903826517473714,1.8020140226184815,"[0.05002564102564103, 0.1082051282051282, 0.17184615384615384, 0.27935897435897433, 0.4024358974358974, 0.560025641025641, 0.6323333333333333, 0.551, 0.14343589743589744, 0.15417948717948718]"
Virtual_2D_response_surface,,29.638113540842923,13.061815650544263,25.831277950790625,,0.32041794871794876,36.84806410256411,0.6846410256410257,0.23550624486263338,0.44132643402868055,0.2140624746921848,15.620308573054455,3.3437219086035865,"[0.050256410256410255, 0.10323076923076924, 0.17333333333333334, 0.2835897435897436, 0.42394871794871797, 0.5848717948717949, 0.6846410256410257, 0.5894615384615385, 0.14092307692307693, 0.14517948717948717]"
Virtual_2D_response_surface,,44.31732112114939,8.497856948685708,26.55321326666058,,0.2947698996655519,33.898538461538465,0.6032307692307692,0.2113108685967232,0.6242056016428217,0.10633178103461009,12.893633291640821,1.3710029919073108,"[0.05307692307692308, 0.10651282051282052, 0.17138461538461539, 0.25869230769230767, 0.38646153846153847, 0.5224102564102564, 0.6032307692307692, 0.5227179487179487, 0.14361538461538462, 0.14605128205128204]"
Virtual_2D_response_surface,,34.39897885728441,8.729567641057422,33.30134043387188,,0.35434358974358976,40.74951282051282,0.7056153846153846,0.20180556169060776,0.6147765179089042,0.06276863285537099,14.802260982051981,0.929117685011804,"[0.06584615384615385, 0.13071794871794873, 0.21482051282051282, 0.3274871794871795, 0.47217948717948716, 0.6351538461538462, 0.7056153846153846, 0.6209230769230769, 0.17161538461538461, 0.18725641025641027]"
Virtual_2D_response_surface,,35.87906970974551,8.977619350049714,31.045427081075168,,0.3413030100334448,39.24984615384616,0.6817435897435897,0.2065752552690247,0.6047024056828979,0.07898649450101465,14.594484579301291,1.1527671759681246,"[0.05938461538461538, 0.12356410256410257, 0.20205128205128206, 0.30635897435897436, 0.4474871794871795, 0.6087692307692307, 0.6817435897435897, 0.597974358974359, 0.1687948717948718, 0.1804871794871795]"
Virtual_2D_response_surface,,38.50983594159176,7.72947660002737,33.59527843136173,,0.34718539576365665,39.92632051282052,0.6864358974358974,0.19717097669389352,0.6556098198610422,0.050882957255646545,14.170160900351263,0.7210196913982073,"[0.062128205128205126, 0.13166666666666665, 0.2093076923076923, 0.3130512820512821, 0.45897435897435895, 0.6083076923076923, 0.6864358974358974, 0.6023076923076923, 0.17812820512820512, 0.17866666666666667]"
Virtual_2D_response_surface,,36.39850183593254,9.320513619818875,29.47654964491036,,0.3312205128205128,38.09035897435897,0.6704871794871795,0.21149062968576415,0.5908092365756432,0.0949104121020376,14.500357207999157,1.3762348782379512,"[0.0592051282051282, 0.1194102564102564, 0.18984615384615386, 0.29197435897435897, 0.4371282051282051, 0.5898974358974359, 0.6704871794871795, 0.5849487179487179, 0.16256410256410256, 0.16751282051282051]"
Virtual_2D_response_surface,,35.15607187338993,12.059005314365915,23.58783981221882,,0.292753734671126,33.666679487179486,0.6313846153846154,0.23721522749629667,0.48105462624301465,0.21560167505570912,14.375248260473137,3.099327604299677,"[0.045743589743589746, 0.09794871794871794, 0.16097435897435897, 0.2551282051282051, 0.38769230769230767, 0.5467948717948717, 0.6313846153846154, 0.5317179487179488, 0.13046153846153846, 0.13566666666666666]"
Virtual_2D_response_surface,,28.77190478172802,12.517081707268563,27.76695768648649,,0.3341468227424749,38.426884615384616,0.7088461538461538,0.22919361196470556,0.4628794114127172,0.17588549828192376,15.852953666791757,2.7883046549239188,"[0.05261538461538461, 0.11148717948717948, 0.18784615384615386, 0.3008205128205128, 0.4471025641025641, 0.6125641025641025, 0.7088461538461538, 0.6142564102564102, 0.14253846153846153, 0.15876923076923077]"
Virtual_2D_response_surface,,27.44551371474468,12.471524082977535,29.21521630811093,,0.34773232998885173,39.98921794871795,0.7267435897435898,0.22499765258505994,0.4646848917632344,0.15950175238532036,16.195464300912995,2.58320493668952,"[0.05697435897435897, 0.11717948717948717, 0.19692307692307692, 0.3116153846153846, 0.46602564102564104, 0.6296410256410256, 0.7267435897435898, 0.6405897435897436, 0.15076923076923077, 0.16094871794871796]"
Virtual_2D_response_surface,,32.269014905201445,11.259784276480753,27.5222681769212,,0.327109364548495,37.617576923076925,0.6732307692307692,0.22234795241350835,0.5128833833555684,0.1482734630717775,15.055544166486838,2.232337671995101,"[0.05574358974358974, 0.109, 0.18735897435897436, 0.29194871794871796, 0.43541025641025644, 0.5911282051282051, 0.6732307692307692, 0.5938461538461538, 0.14815384615384616, 0.1585897435897436]"
Virtual_2D_response_surface,,27.86179225856111,12.602759556256343,28.479036990204165,,0.3435394648829431,39.50703846153846,0.718974358974359,0.2273741703913091,0.45948518676253863,0.17043179713095652,16.169184170657726,2.755743116346611,"[0.05525641025641025, 0.11492307692307692, 0.19776923076923078, 0.315025641025641, 0.4586153846153846, 0.6305384615384615, 0.718974358974359, 0.6301794871794871, 0.14871794871794872, 0.160025641025641]"
Virtual_2D_response_surface,,57.39205167478149,6.960207560837825,25.033758524119467,,0.26704292084726866,30.709935897435898,0.5233333333333333,0.20006163773105815,0.6872787643082043,0.09764207592301,11.05898412646231,1.0798221677073951,"[0.0471025641025641, 0.09264102564102564, 0.14915384615384616, 0.22297435897435897, 0.3361794871794872, 0.4668974358974359, 0.5233333333333333, 0.4582820512820513, 0.1438205128205128, 0.153]"
Virtual_2D_response_surface,,15.0,23.49310385874882,28.377121672596715,,0.33294738015607583,38.28894871794872,0.7191538461538461,0.22799801981974901,0.365130651565857,0.24634044843005573,15.713648079610007,3.870907114403213,"[0.0558974358974359, 0.11966666666666667, 0.18876923076923077, 0.2988205128205128, 0.4469230769230769, 0.6299743589743589, 0.7191538461538461, 0.598051282051282, 0.14497435897435898, 0.1646153846153846]"
Virtual_2D_response_surface,,46.664669403903744,6.825732210898618,31.395149877195646,,0.31555953177257523,36.289346153846154,0.6161538461538462,0.19227966835390162,0.692840326436244,0.052800433464342676,12.559866197834653,0.6631663794998153,"[0.056205128205128206, 0.11905128205128206, 0.1844871794871795, 0.2772307692307692, 0.4042051282051282, 0.5519487179487179, 0.6161538461538462, 0.5335128205128206, 0.17158974358974358, 0.18015384615384616]"
Virtual_2D_response_surface,,15.0,23.729354709922685,28.094597380176243,,0.3313516164994426,38.1054358974359,0.7034615384615385,0.22604635767792253,0.365130651565857,0.2498006900566268,15.504470986220902,3.8730275513209302,"[0.05507692307692308, 0.11382051282051282, 0.19197435897435897, 0.2947692307692308, 0.4463076923076923, 0.6104615384615385, 0.7034615384615385, 0.5988205128205129, 0.14402564102564103, 0.1681025641025641]"
Virtual_2D_response_surface,,42.81819965545915,8.012093448346382,29.14912959680355,,0.3162571906354515,36.36957692307692,0.62,0.20230548115145677,0.6440339224926368,0.07898880331291688,13.243976565656393,1.0461258600255132,"[0.05692307692307692, 0.11933333333333333, 0.19005128205128205, 0.2824102564102564, 0.41094871794871796, 0.5531538461538461, 0.62, 0.5453589743589744, 0.16682051282051283, 0.16397435897435897]"
Virtual_2D_response_surface,,51.45309789410089,6.62710048011632,29.326816153599466,,0.2935416945373467,33.75729487179487,0.5708717948717948,0.19131684928143505,0.7010699895199191,0.062032298883394996,11.62501073124505,0.7211261402032672,"[0.05443589743589743, 0.1112051282051282, 0.17492307692307693, 0.2622564102564103, 0.3831794871794872, 0.5067692307692307, 0.5708717948717948, 0.5014358974358974, 0.15674358974358973, 0.16087179487179487]"
Virtual_2D_response_surface,,20.233048764143266,18.5343041721529,26.666276974609772,,0.33540668896321074,38.571769230769235,0.7306923076923076,0.24134631599954906,0.22787885801387248,0.4396941468911349,16.75647792977565,7.367725268232834,"[0.052333333333333336, 0.11005128205128205, 0.187, 0.2864102564102564, 0.4515897435897436, 0.6284871794871795, 0.7306923076923076, 0.6258974358974358, 0.1365897435897436, 0.1505128205128205]"
Virtual_2D_response_surface,,41.392369091160035,9.045869029287742,26.70726529862412,,0.3023768115942029,34.77333333333333,0.6172051282051282,0.21377628523290573,0.6019341173514733,0.11374858907069534,13.380685245298036,1.5220340674517225,"[0.05341025641025641, 0.10958974358974359, 0.17966666666666667, 0.2654102564102564, 0.40105128205128204, 0.5445897435897435, 0.6172051282051282, 0.5315128205128206, 0.14797435897435898, 0.15294871794871795]"
Virtual_2D_response_surface,,50.11166155908629,8.946452864057667,22.30541556945557,,0.2526030100334448,29.049346153846155,0.5253333333333333,0.21656604627816844,0.6059670578507942,0.16079068507232477,11.323983678307886,1.8207910933829492,"[0.04253846153846154, 0.08756410256410256, 0.14561538461538462, 0.22787179487179487, 0.329, 0.4568974358974359, 0.5253333333333333, 0.4531282051282051, 0.11858974358974358, 0.12094871794871795]"
Virtual_2D_response_surface,,27.610977122245966,12.142575603368831,29.826851204460873,,0.3536015607580825,40.66417948717949,0.7276666666666667,0.22193337353298637,0.4777352177477154,0.1456184786009973,16.244529363973093,2.365503651570988,"[0.05648717948717949, 0.12161538461538461, 0.20584615384615385, 0.31866666666666665, 0.4755128205128205, 0.6386666666666667, 0.7276666666666667, 0.6456666666666667, 0.15653846153846154, 0.16853846153846153]"
Virtual_2D_response_surface,,34.19065616411264,9.299911670425645,31.449499677110143,,0.3468444816053512,39.887115384615385,0.7011282051282052,0.20865752046802377,0.591642924426894,0.08078353310811058,14.980943870596459,1.2102135751610752,"[0.061384615384615385, 0.1226923076923077, 0.20766666666666667, 0.31135897435897436, 0.4622820512820513, 0.6254358974358974, 0.7011282051282052, 0.6167179487179487, 0.164, 0.17592307692307693]"
Virtual_2D_response_surface,,47.32583668855227,8.404984670113054,25.139971071057303,,0.28112965440356746,32.32991025641026,0.5672820512820513,0.2103528584060011,0.627990065784688,0.11827144500819585,12.241240262001702,1.447789174479447,"[0.04705128205128205, 0.09833333333333333, 0.16453846153846155, 0.23956410256410257, 0.3595128205128205, 0.5043846153846154, 0.5672820512820513, 0.49312820512820515, 0.14366666666666666, 0.14143589743589743]"
Virtual_2D_response_surface,,26.000750034468386,13.773798356760652,27.92289242148103,,0.3426520624303233,39.40498717948718,0.7225897435897436,0.23144982051960408,0.4132503992117353,0.21007325631084603,16.416498978485297,3.448667397634084,"[0.05382051282051282, 0.11633333333333333, 0.1896153846153846, 0.2999230769230769, 0.4572051282051282, 0.6307692307692307, 0.7225897435897436, 0.6288205128205128, 0.1498974358974359, 0.15917948717948718]"
Virtual_2D_response_surface,,34.44630304636516,11.085774905273869,26.187336323866692,,0.3122060200668896,35.9036923076923,0.6476153846153846,0.2240662765527506,0.5198340626734356,0.15870146045871808,14.480651969784448,2.298100615999205,"[0.05087179487179487, 0.10528205128205129, 0.17705128205128204, 0.28394871794871795, 0.4163846153846154, 0.5745128205128205, 0.6476153846153846, 0.5672820512820513, 0.13876923076923076, 0.15058974358974359]"
Virtual_2D_response_surface,,54.303655987924174,6.7819834307923195,27.152774081918434,,0.2788913043478261,32.072500000000005,0.5547692307692308,0.19716421209812635,0.6946513894659183,0.07804725316586339,11.382388546530885,0.8883641605233198,"[0.04994871794871795, 0.10258974358974358, 0.159, 0.24051282051282052, 0.3567435897435897, 0.4911794871794872, 0.5547692307692308, 0.4754871794871795, 0.14853846153846154, 0.15823076923076923]"
Virtual_2D_response_surface,,32.338972051979425,11.747193402572291,26.323259797649108,,0.32325540691192867,37.174371794871796,0.6678717948717948,0.2281858744336215,0.49345418341581215,0.17266728728504607,15.268799762160079,2.6364222350307376,"[0.05105128205128205, 0.10848717948717948, 0.17946153846153845, 0.2844358974358974, 0.43335897435897436, 0.5836923076923077, 0.6678717948717948, 0.5892051282051282, 0.147, 0.15117948717948718]"
Virtual_2D_response_surface,,40.14942834544008,8.466684458515019,29.41760141838415,,0.3187570791527314,36.65706410256411,0.6423589743589744,0.20580683919719006,0.6254755189494867,0.0830753164858123,13.579694094955498,1.1281373847189444,"[0.056358974358974356, 0.11674358974358974, 0.1934871794871795, 0.2815641025641026, 0.41835897435897434, 0.5722307692307692, 0.6423589743589744, 0.5586923076923077, 0.1595128205128205, 0.158]"
