Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.4944268673355629,56.859089743589735,0.6572564102564102,0.1399999874041854,0.4273243622128776,0.27351959886775273,14.328489326248818,3.919122652896453,"[0.06225641025641026, 0.12074358974358974, 0.2198974358974359, 0.3212564102564103, 0.4349230769230769, 0.5711282051282052, 0.6624358974358975, 0.560974358974359, 0.6572564102564102, 0.17066666666666666]"
Virtual_2D_response_surface,,30.821442861763813,19.531949704638624,16.611216438376392,,0.46242619843924193,53.179012820512824,0.6396923076923077,0.19250611956585237,0.26937084746662615,0.5428851666406388,18.427113720755347,10.003806702998268,"[0.04851282051282051, 0.101, 0.18305128205128204, 0.2785384615384615, 0.363, 0.5131282051282051, 0.6197435897435898, 0.5297435897435897, 0.6396923076923077, 0.12310256410256411]"
Virtual_2D_response_surface,,48.00735965905936,11.089964449164722,18.782873130066566,,0.44597369007803783,51.28697435897435,0.6068717948717949,0.1550361631328632,0.5663721280857623,0.23403498565993985,14.312404301956054,3.3496033355675467,"[0.05325641025641026, 0.1034102564102564, 0.19333333333333333, 0.27353846153846156, 0.3617435897435897, 0.4887948717948718, 0.5897435897435898, 0.5076153846153846, 0.6068717948717949, 0.1453076923076923]"
Virtual_2D_response_surface,,26.09179752298485,16.377251347713557,23.40210836181175,,0.574889409141583,66.11228205128205,0.7752307692307693,0.1597144951323652,0.37900478020139755,0.29794626160294874,19.006361549764275,5.662874370426293,"[0.06471794871794871, 0.13553846153846155, 0.25135897435897436, 0.375974358974359, 0.4865897435897436, 0.6428974358974359, 0.7546153846153846, 0.6591282051282051, 0.7752307692307693, 0.17623076923076922]"
Virtual_2D_response_surface,,47.06017846901695,11.336322195485614,18.74451679413488,,0.4496993311036789,51.715423076923074,0.6074615384615385,0.15559072970446433,0.5575171783994102,0.24010965197791295,14.4835927443244,3.4776504132295565,"[0.05430769230769231, 0.1061025641025641, 0.19938461538461538, 0.2793333333333333, 0.372974358974359, 0.4877692307692308, 0.5835384615384616, 0.5204102564102564, 0.6074615384615385, 0.1392051282051282]"
Virtual_2D_response_surface,,36.68998916604863,14.038878014524444,19.41422310101937,,0.48990445930880716,56.33901282051282,0.6652051282051282,0.16636606081917168,0.4612312200684923,0.29451150141073495,16.871219340101153,4.96876813848302,"[0.05448717948717949, 0.1101025641025641, 0.21271794871794872, 0.3035128205128205, 0.4047179487179487, 0.5366410256410257, 0.6475641025641026, 0.5665897435897436, 0.6652051282051282, 0.14092307692307693]"
Virtual_2D_response_surface,,51.96291295215114,10.38684605029172,18.527755731557217,,0.42798260869565224,49.21800000000001,0.5743076923076923,0.14769363940510474,0.591725027282276,0.22387090841381563,13.084533979632806,2.9292465081918344,"[0.05407692307692308, 0.10535897435897436, 0.19423076923076923, 0.2683589743589744, 0.35733333333333334, 0.48025641025641025, 0.5617948717948718, 0.4938717948717949, 0.5743076923076923, 0.13315384615384615]"
Virtual_2D_response_surface,,28.01906049959821,14.706724134069711,24.267804349767204,,0.5742968784838351,66.04414102564104,0.7614102564102564,0.14978622286069473,0.4376536960749559,0.23458521839455132,17.80650436735768,4.177142715860133,"[0.06984615384615385, 0.13833333333333334, 0.2557948717948718, 0.384974358974359, 0.4858717948717949, 0.6497179487179487, 0.7458974358974358, 0.6721282051282051, 0.7614102564102564, 0.17705128205128204]"
Virtual_2D_response_surface,,31.83257457894158,17.887509649390577,17.562177155621406,,0.4861314381270903,55.905115384615385,0.6741538461538461,0.19172223610748826,0.3263491915895476,0.4572907560534506,19.29285671649409,8.822445034316475,"[0.05023076923076923, 0.10171794871794872, 0.19638461538461538, 0.2911025641025641, 0.38897435897435895, 0.5322564102564102, 0.6328461538461538, 0.5568461538461539, 0.6741538461538461, 0.13266666666666665]"
Virtual_2D_response_surface,,35.58187128472864,17.560785110643916,16.00395373283664,,0.44948795986622075,51.69111538461539,0.6263076923076923,0.19651213867204942,0.33771291455995556,0.4781450970213233,18.284276942234005,8.742537372509222,"[0.0452051282051282, 0.0916923076923077, 0.17033333333333334, 0.2648974358974359, 0.3597179487179487, 0.5032564102564102, 0.5928717948717949, 0.5113076923076924, 0.6263076923076923, 0.12151282051282052]"
Virtual_2D_response_surface,,41.407731306284234,13.617894990595161,17.73407670213384,,0.4534931995540691,52.151717948717945,0.6198461538461538,0.17046795424784061,0.47613474087431806,0.31577461079713437,16.00235400461101,5.053137107644006,"[0.049076923076923074, 0.10156410256410256, 0.1905897435897436, 0.2825897435897436, 0.3657948717948718, 0.4972820512820513, 0.6056666666666667, 0.517974358974359, 0.6198461538461538, 0.13643589743589743]"
Virtual_2D_response_surface,,28.882291760713564,19.718780519519296,17.558535746986305,,0.4876703455964326,56.08208974358975,0.6785384615384615,0.19336649128375394,0.26291919990769747,0.5324697990659398,19.519914451641394,10.393764925849828,"[0.051256410256410256, 0.10387179487179488, 0.1942051282051282, 0.2877179487179487, 0.38887179487179485, 0.5507179487179488, 0.6488205128205128, 0.5523589743589744, 0.6785384615384615, 0.13141025641025642]"
Virtual_2D_response_surface,,43.65922265158771,11.525493228412715,19.87304798736132,,0.4677557413600892,53.791910256410254,0.6262820512820513,0.15055899101667314,0.5507272550912091,0.2244433856491613,14.577940319516205,3.2719222811036333,"[0.056205128205128206, 0.11625641025641026, 0.20997435897435898, 0.3065128205128205, 0.38753846153846155, 0.5173846153846153, 0.6108717948717949, 0.5421025641025641, 0.6262820512820513, 0.14548717948717949]"
Virtual_2D_response_surface,,46.042097372547026,11.759147449790424,18.47009226583386,,0.4480623188405798,51.52716666666667,0.6054871794871794,0.1577308818505982,0.5423518795014216,0.25473441286809007,14.629365787672949,3.7266029045553926,"[0.050923076923076925, 0.106, 0.18933333333333333, 0.2808974358974359, 0.3769487179487179, 0.4900769230769231, 0.5831794871794872, 0.5157948717948718, 0.6054871794871794, 0.1423846153846154]"
Virtual_2D_response_surface,,23.443163750724803,23.39382004861553,18.234028698799452,,0.49773010033444814,57.23896153846154,0.6845128205128205,0.1863684716676509,0.13683083953668845,0.711337901861158,19.20156800717975,13.658803098671578,"[0.052743589743589746, 0.10605128205128204, 0.19851282051282051, 0.30441025641025643, 0.4128205128205128, 0.5624358974358974, 0.6626410256410257, 0.5681025641025641, 0.6845128205128205, 0.13615384615384615]"
Virtual_2D_response_surface,,53.24263243827427,9.607281092908694,19.54969483310326,,0.43962742474916383,50.55715384615384,0.5922051282051282,0.14384309714766438,0.6199826037335806,0.1911580788535812,13.090135665963098,2.5022851858382493,"[0.055461538461538465, 0.11264102564102564, 0.1998974358974359, 0.2777948717948718, 0.3587948717948718, 0.4795641025641026, 0.5731282051282052, 0.5053589743589744, 0.5922051282051282, 0.14207692307692307]"
Virtual_2D_response_surface,,24.440701964927747,23.984678125034268,17.058955261090826,,0.4777960981047938,54.94655128205129,0.661,0.19402946772868127,0.11669325552240377,0.7620368870518918,19.190250177809585,14.623678507245028,"[0.04964102564102564, 0.10143589743589744, 0.18487179487179486, 0.28715384615384615, 0.39697435897435895, 0.5400512820512821, 0.6486923076923077, 0.5382564102564102, 0.661, 0.13392307692307692]"
Virtual_2D_response_surface,,24.882975929519983,19.37471291207285,20.742562366535772,,0.5416094760312151,62.285089743589744,0.743051282051282,0.17573176579085809,0.2748039097130651,0.45924674773597973,19.70184384554956,9.048007710470765,"[0.061384615384615385, 0.11797435897435897, 0.2317179487179487, 0.34192307692307694, 0.44535897435897437, 0.6094615384615385, 0.7192051282051282, 0.6138461538461538, 0.743051282051282, 0.15574358974358973]"
Virtual_2D_response_surface,,17.370742710040922,30.0,19.189354128229333,,0.4637954292084726,53.33647435897435,0.6296923076923077,0.1579181639795382,0.3443295930359135,0.4057438304643557,15.161036587039703,6.151497058635731,"[0.0538974358974359, 0.10766666666666666, 0.1995897435897436, 0.289, 0.38769230769230767, 0.5322307692307693, 0.6150256410256411, 0.5241025641025641, 0.6296923076923077, 0.14887179487179486]"
Virtual_2D_response_surface,,16.427015247244288,30.0,20.291777192405764,,0.473050613154961,54.400820512820516,0.638948717948718,0.1504136143858687,0.37726442286894873,0.3516600857820446,14.728723270002435,5.179504088589053,"[0.056102564102564104, 0.11028205128205128, 0.2038974358974359, 0.2985128205128205, 0.3935897435897436, 0.5423076923076923, 0.6269230769230769, 0.5361794871794872, 0.638948717948718, 0.15728205128205128]"
Virtual_2D_response_surface,,37.98043188377299,15.534764410048217,16.948662424219187,,0.45027068004459303,51.7811282051282,0.6147435897435898,0.1784771446025567,0.4085265963253719,0.3885850076062927,16.635146231430348,6.464168424872153,"[0.048, 0.10007692307692308, 0.1804871794871795, 0.26753846153846156, 0.36866666666666664, 0.5038974358974359, 0.6041282051282051, 0.5211538461538462, 0.6147435897435898, 0.123]"
Virtual_2D_response_surface,,21.668155416342202,27.6589963088881,16.685592837590356,,0.4439780379041249,51.05747435897436,0.6067435897435898,0.17904567292948687,0.19585079287110804,0.6401048930481619,16.454915738428653,10.532872078863388,"[0.04525641025641026, 0.09612820512820512, 0.185, 0.26687179487179485, 0.366948717948718, 0.5273846153846153, 0.6121282051282051, 0.5017179487179487, 0.6067435897435898, 0.1262051282051282]"
Virtual_2D_response_surface,,20.186571444881523,26.37726012028312,18.78052612757198,,0.4849777034559643,55.7724358974359,0.6516153846153846,0.16893658313661505,0.2467841328700817,0.5311441305800841,16.959608556693684,9.007996541823623,"[0.05435897435897436, 0.11158974358974359, 0.20997435897435898, 0.305, 0.413, 0.5478205128205128, 0.6458461538461538, 0.560923076923077, 0.6516153846153846, 0.14405128205128206]"
Virtual_2D_response_surface,,30.069685582687235,18.91170821651382,17.584918276768185,,0.4809144927536232,55.305166666666665,0.6671025641025641,0.1888624872885055,0.2908203865575352,0.49750138800237814,18.80112840582962,9.353587477911175,"[0.052, 0.10015384615384615, 0.19425641025641024, 0.28607692307692306, 0.3928974358974359, 0.5438974358974359, 0.6471025641025641, 0.5437179487179488, 0.6671025641025641, 0.129025641025641]"
Virtual_2D_response_surface,,30.378685404409865,16.39471424731443,20.078310776375805,,0.5145123745819398,59.16892307692308,0.6951794871794872,0.16850162484269726,0.3783940199438667,0.35444846654984885,17.946107421577388,6.360970256116967,"[0.05597435897435898, 0.11374358974358974, 0.21617948717948718, 0.3283846153846154, 0.4290769230769231, 0.5764615384615385, 0.6635384615384615, 0.5997179487179487, 0.6951794871794872, 0.148]"
Virtual_2D_response_surface,,33.26749221091425,20.46079017345389,14.691208909062611,,0.4293539576365663,49.37570512820513,0.6063846153846154,0.21050357620302218,0.23733797773804463,0.6212596197808766,18.708772512659547,11.623004897781787,"[0.0417948717948718, 0.08353846153846153, 0.1504871794871795, 0.2454102564102564, 0.3272307692307692, 0.4756153846153846, 0.576076923076923, 0.48605128205128206, 0.6063846153846154, 0.11128205128205128]"
Virtual_2D_response_surface,,40.95757133943107,12.018993098706115,20.314106164992566,,0.48285574136008924,55.52841025641026,0.6501538461538462,0.15331159316265436,0.5330518645413088,0.22803085339041307,15.323668275959522,3.4942691540386495,"[0.05692307692307692, 0.1117948717948718, 0.21794871794871795, 0.30615384615384617, 0.39697435897435895, 0.5401794871794872, 0.6276666666666667, 0.5536923076923077, 0.6501538461538462, 0.16030769230769232]"
Virtual_2D_response_surface,,36.14971868330639,15.454796004941512,17.89912500276208,,0.47175986622073585,54.25238461538462,0.6563589743589744,0.18093860956032234,0.41133462869509674,0.3660032430866833,17.66943186775113,6.467069367096105,"[0.052974358974358975, 0.10325641025641026, 0.1922051282051282, 0.2904102564102564, 0.3780769230769231, 0.5207692307692308, 0.6303589743589744, 0.5322820512820513, 0.6563589743589744, 0.12625641025641027]"
Virtual_2D_response_surface,,48.94706992718135,11.991246617666599,17.037621497741426,,0.4289088071348941,49.32451282051282,0.5902051282051282,0.16860821628783187,0.5340442236455266,0.2887627125345896,14.969732626679331,4.322700599197471,"[0.047128205128205126, 0.09405128205128205, 0.1782820512820513, 0.26061538461538464, 0.3395128205128205, 0.4705128205128205, 0.5545897435897436, 0.48928205128205127, 0.5902051282051282, 0.13307692307692306]"
Virtual_2D_response_surface,,36.47756926005066,18.027071119536497,15.207188777491105,,0.4360914158305462,50.150512820512816,0.6142307692307692,0.20467470046383326,0.3214996231036799,0.5130162658879892,18.476174141362964,9.478577865898254,"[0.04371794871794872, 0.0892051282051282, 0.169, 0.2520769230769231, 0.3487179487179487, 0.4716923076923077, 0.5822564102564103, 0.48941025641025643, 0.6142307692307692, 0.1168974358974359]"
Virtual_2D_response_surface,,19.845305202593156,30.0,16.796583873639655,,0.4364917502787068,50.19655128205128,0.6014358974358974,0.1756372392699482,0.2585524830054051,0.5527401147256578,15.869490638493359,8.77170407615857,"[0.048846153846153845, 0.09743589743589744, 0.1742051282051282, 0.2631538461538461, 0.3611025641025641, 0.49464102564102563, 0.5858717948717949, 0.4896923076923077, 0.6014358974358974, 0.13276923076923078]"
Virtual_2D_response_surface,,21.500783549440357,25.194466719134283,18.46037600637821,,0.4826306577480491,55.50252564102564,0.659025641025641,0.17498214790651553,0.2015921444329708,0.6016708235113245,17.481512071625616,10.518115764358145,"[0.05353846153846154, 0.108, 0.19907692307692307, 0.29228205128205126, 0.4024871794871795, 0.5547692307692308, 0.6542820512820513, 0.5488717948717948, 0.659025641025641, 0.13794871794871794]"
Virtual_2D_response_surface,,31.35121890020494,18.774769263349228,16.989123025574063,,0.47332675585284273,54.432576923076915,0.659025641025641,0.19430527803340025,0.29556270011517255,0.5038374676210687,19.037766587603233,9.591940106659008,"[0.04584615384615385, 0.09841025641025641, 0.1802051282051282, 0.2742820512820513, 0.38866666666666666, 0.5244102564102564, 0.6241282051282051, 0.5375897435897435, 0.659025641025641, 0.12994871794871796]"
Virtual_2D_response_surface,,54.12465364517466,8.896280170149305,20.768083349601696,,0.4460079152731326,51.29091025641025,0.591974358974359,0.1343693841897506,0.6459026596248628,0.16021067229175545,12.405470446234096,1.987488760286668,"[0.05928205128205128, 0.11292307692307692, 0.20405128205128206, 0.2762051282051282, 0.3718461538461538, 0.49238461538461537, 0.5792307692307692, 0.5168974358974359, 0.591974358974359, 0.15787179487179487]"
Virtual_2D_response_surface,,57.72968918914319,9.11358004334327,19.006920946885327,,0.42541382385730214,48.92258974358975,0.575076923076923,0.14364758921407783,0.6379650961348904,0.1910203018748022,12.649701734596867,2.4163498439689026,"[0.04976923076923077, 0.1074871794871795, 0.183, 0.2536923076923077, 0.347, 0.46274358974358976, 0.5461794871794872, 0.4866923076923077, 0.575076923076923, 0.15166666666666667]"
Virtual_2D_response_surface,,36.439967774843666,14.686037831898355,18.686044257296615,,0.4834666666666667,55.598666666666674,0.6614358974358975,0.17314903241787488,0.4383828321172717,0.32683457229695373,17.328339606703118,5.663500463973177,"[0.052794871794871794, 0.10838461538461538, 0.20287179487179488, 0.30546153846153845, 0.38992307692307693, 0.5358717948717949, 0.6393846153846154, 0.5531538461538461, 0.6614358974358975, 0.14048717948717948]"
Measured_50cm_transect,1.0,50.0,7.0,28.571428571428573,173.333,0.5151243032329988,59.23929487179487,0.6730512820512821,0.11042443467578378,0.7158316425079693,0.06129247030027315,11.77463816425801,0.7216966599792468,"[0.07776923076923077, 0.15771794871794872, 0.252025641025641, 0.33897435897435896, 0.4418717948717949, 0.5696410256410256, 0.6432051282051282, 0.5898461538461538, 0.6730512820512821, 0.21005128205128204]"
Measured_50cm_transect,2.0,50.0,8.0,25.0,153.333,0.4943215161649945,56.846974358974364,0.6577692307692308,0.12333973482211742,0.6787990692708965,0.09859879165919941,12.620683337176093,1.244384126958955,"[0.06933333333333333, 0.13712820512820512, 0.2265128205128205, 0.31546153846153846, 0.4217435897435897, 0.5362564102564102, 0.632, 0.561025641025641, 0.6577692307692308, 0.19138461538461538]"
Measured_50cm_transect,3.0,50.0,9.0,22.22222222222222,190.186,0.47559119286510587,54.692987179487176,0.6397692307692308,0.13585354492570906,0.6421121932230807,0.14256062862601057,13.374425143637444,1.9066664559884756,"[0.061615384615384614, 0.12520512820512822, 0.22205128205128205, 0.30046153846153845, 0.3941282051282051, 0.5251538461538462, 0.6087948717948718, 0.5418461538461539, 0.6397692307692308, 0.16374358974358974]"
Measured_50cm_transect,4.0,50.0,10.0,20.0,173.333,0.4554497212931996,52.37671794871795,0.6129743589743589,0.14578205517057424,0.605727101511649,0.19131285851334523,13.744054054176493,2.6294142686664363,"[0.05541025641025641, 0.11287179487179487, 0.20148717948717948, 0.28674358974358977, 0.36735897435897436, 0.5009743589743589, 0.5928974358974359, 0.5248205128205128, 0.6129743589743589, 0.15102564102564103]"
Measured_50cm_transect,5.0,50.0,11.0,18.181818181818183,189.333,0.44044225195094766,50.65085897435898,0.6036666666666667,0.16014904750176562,0.5696093274319451,0.243205993937038,14.601036275801725,3.5510595399671065,"[0.04897435897435897, 0.10215384615384615, 0.18446153846153845, 0.2693846153846154, 0.3558717948717949, 0.4704358974358974, 0.5729230769230769, 0.5045128205128205, 0.6036666666666667, 0.1353076923076923]"
